 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   6.1102312059668895      ,   8.6736173798840355E-019 ,  -9.2612026074442994E-003 ,  -33.522110914450785      ,   1.0198269366193540E-002 ,   1.8194109423252766E-002 ,   388.78136397584626      ,   1.6129992585490845E-005 ,   4.2267086144852860E-004 ,  -3385.2356947748167      ,   3.5195341069423644E-005 ,   1.1384307392954069E-004 ,   1.2667527033117928E-002 ,  0.12206694587801958      ,   2.2821818686003407E-004 ,  -7.3383962317032148E-002 ,  -4.7467265641579822E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.9904283777076319      ,  -9.5409791178724390E-018 ,  -1.1101229804767639E-002 ,  -32.210930591007411      ,   9.3801226333824865E-003 ,   1.8073804117649105E-002 ,   366.20364503324311      ,   3.1335051400727185E-005 ,   5.0232896040453879E-004 ,  -3125.7717907059332      ,   3.0543708927975394E-005 ,   1.1463625236222517E-004 ,   1.2611639375488565E-002 ,  0.13739083572276081      ,   2.6518880454384325E-004 ,  -7.2558723407555634E-002 ,  -4.6389093180282072E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.8570045513194726      ,  -1.2793585635328952E-017 ,  -1.1238056718767627E-002 ,  -30.781164693160157      ,   8.4543917251384236E-003 ,   1.8009465318675383E-002 ,   342.10263560291702      ,   4.2035042499437956E-005 ,   4.9985196772247859E-004 ,  -2854.6305817138254      ,   2.5770870825579783E-005 ,   1.1265153581498556E-004 ,   1.2438115425319869E-002 ,  0.13457399202230252      ,   2.9590628623864094E-004 ,  -7.1640642926271356E-002 ,  -4.5203037401716026E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.7061054221464822      ,  -2.2117724318704290E-017 ,  -9.8308571672399477E-003 ,  -29.203119236378647      ,   7.4700214257167573E-003 ,   1.7925139283350339E-002 ,   316.14478174061219      ,   4.7136248261009919E-005 ,   4.3201304338619516E-004 ,  -2569.6454340938799      ,   2.1072189423161768E-005 ,   1.0776168686841036E-004 ,   1.2196310541263286E-002 ,  0.11646046838933127      ,   3.2767440173241873E-004 ,  -7.0647569797624002E-002 ,  -4.3950363287503661E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.5333297810531761      ,   3.9031278209478160E-018 ,  -6.9022621401850929E-003 ,  -27.447589431143470      ,   6.4380562882803364E-003 ,   1.7743784938610622E-002 ,   288.08085848090747      ,   4.6064132696551506E-005 ,   2.9926988250573490E-004 ,  -2270.2041361746360      ,   1.6494176012208255E-005 ,   1.0122101497869233E-004 ,   1.1834378573342796E-002 ,   8.4961407749286844E-002 ,   3.5320331729728693E-004 ,  -6.9624861920390663E-002 ,  -4.2677446482937463E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.3326877501825649      ,  -2.4502969098172400E-017 ,  -2.8827575955386246E-003 ,  -25.477963604931009      ,   5.4220691406457067E-003 ,   1.7377098942941347E-002 ,   257.64655769543697      ,   4.0819687172632771E-005 ,   1.2403762957707138E-004 ,  -1956.3032936088493      ,   1.2449107157274528E-005 ,   9.4757577303622171E-005 ,   1.1365305551760770E-002 ,   4.5706750728897363E-002 ,   3.5950737391120605E-004 ,  -6.8598122016304830E-002 ,  -4.1432047051157628E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.0963907517171023      ,   2.2768245622195593E-017 ,   1.4812249805396865E-003 ,  -23.253516470653306      ,   4.4114345253857762E-003 ,   1.6724192907326348E-002 ,   224.66412081190313      ,   3.2807802726945847E-005 ,  -5.5537310837992858E-005 ,  -1629.8420681022981      ,   8.8498285717290615E-006 ,   8.8133323990056481E-005 ,   1.0700909858307007E-002 ,   6.5526306772849194E-003 ,   3.4221960282123900E-004 ,  -6.7598682220723197E-002 ,  -4.0234087655040759E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.8152006868531441      ,  -1.4094628242311558E-017 ,   5.4864682554478777E-003 ,  -20.740445222991031      ,   3.4726384779407843E-003 ,   1.5745414731069531E-002 ,   189.25927775677792      ,   2.4223452612958873E-005 ,  -1.9965079040433142E-004 ,  -1296.8239153509285      ,   5.9085670823992645E-006 ,   8.0838639853332984E-005 ,   9.8701995157762876E-003 ,  -2.6005315415779759E-002 ,   3.0603477073685770E-004 ,  -6.6646971977999347E-002 ,  -3.9121732649437463E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.4781588472995972      ,   4.6620693416876691E-018 ,   8.5013468018824666E-003 ,  -17.919950224652041      ,   2.5793389248832750E-003 ,   1.4490872680073522E-002 ,   152.00999555700716      ,   1.5788677625331388E-005 ,  -2.7619641237425951E-004 ,  -968.31070427664713      ,   3.5117694536547485E-006 ,   7.2682335743996264E-005 ,   8.7349576268974227E-003 ,  -4.7278952012972650E-002 ,   2.4961949886328485E-004 ,  -6.5766596681221479E-002 ,  -3.8104381295125719E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.0728109917809290      ,  -1.5070410197548512E-017 ,   9.9946021704035784E-003 ,  -14.804232787791658      ,   1.8149882118797137E-003 ,   1.2997054031307159E-002 ,   114.15435762932243      ,   8.9905936871408629E-006 ,  -2.7833165666909978E-004 ,  -661.05035406120351      ,   1.8839561394067489E-006 ,   6.2271003383721337E-005 ,   7.3514959706624710E-003 ,  -5.4689905670141689E-002 ,   1.8083893698052670E-004 ,  -6.4987973621729450E-002 ,  -3.7221699868820344E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
